S47-A55,B_5_T02_1,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A66,B_5_T02_1,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A65,B_5_T02_1,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A64,B_5_T02_1,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A63,B_5_T02_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A62,B_5_T02_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A61,B_5_T02_1,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A72,B_5_T02_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A71,B_5_T02_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A70,B_5_T02_1,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A69,B_5_T02_1,Unknown,1,IS1247,Test,28.7515856110095,-1,0,Flag,0.00718650877715885,999,999,0
S47-A68,B_5_T02_1,Unknown,1,IS1247,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A67,B_5_T02_1,Unknown,1,IS1247,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A78,B_5_T02_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A77,B_5_T02_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A76,B_5_T02_1,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A75,B_5_T02_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A74,B_5_T02_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A73,B_5_T02_1,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A84,B_5_T02_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A83,B_5_T02_1,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A82,B_5_T02_1,Unknown,1,tnpA6,Test,22.1865526420116,-1,1,Pass,0.00718650877715885,80.1116477338962,999,1
S47-A81,B_5_T02_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A80,B_5_T02_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A79,B_5_T02_1,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A90,B_5_T02_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A89,B_5_T02_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A88,B_5_T02_1,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A87,B_5_T02_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A86,B_5_T02_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A85,B_5_T02_1,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A96,B_5_T02_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A95,B_5_T02_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A94,B_5_T02_1,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A93,B_5_T02_1,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A92,B_5_T02_1,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S47-A91,B_5_T02_1,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A01,C_9_T00_2,Unknown,1,16S_Eub_338_518,Test,14.4669320055538,0.000413268008349085,1,Pass,0.00718650877715885,88.6564581126322,999,1
S52-A02,C_9_T00_2,Unknown,1,16S_Eub_338_518,Test,14.2288527350787,0.000512635447093782,1,Pass,0.00718650877715885,88.573812303373,999,1
S52-A03,C_9_T00_2,Unknown,1,16S_Eub_338_518,Test,14.5219023906795,0.000393211061189137,1,Pass,0.00718650877715885,88.332211337088,999,1
S52-A04,C_9_T00_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A05,C_9_T00_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A06,C_9_T00_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A07,C_9_T00_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A08,C_9_T00_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A09,C_9_T00_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A10,C_9_T00_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A11,C_9_T00_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A12,C_9_T00_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A13,C_9_T00_2,Unknown,1,aac3-Via,Test,23.5424819130971,-1,1,Pass,0.00718650877715885,85.3588139326328,999,1
S52-A14,C_9_T00_2,Unknown,1,aac3-Via,Test,23.2643063215708,-1,1,Pass,0.00718650877715885,90.0253122408341,999,1
S52-A15,C_9_T00_2,Unknown,1,aac3-Via,Test,23.8927253937442,-1,1,Pass,0.00718650877715885,85.4499232588535,999,1
S52-A16,C_9_T00_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A17,C_9_T00_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A18,C_9_T00_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A19,C_9_T00_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A20,C_9_T00_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A21,C_9_T00_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A22,C_9_T00_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,87.5730523137976,999,1
S52-A23,C_9_T00_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A24,C_9_T00_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A25,C_9_T00_2,Unknown,1,aadA17,Test,27.3975545534,-1,0.991243144527923,Pass,0.00718650877715885,89.4060427902202,999,1
S52-A26,C_9_T00_2,Unknown,1,aadA17,Test,27.9548096286529,-1,0.993046976151273,Pass,0.00718650877715885,88.2193944154717,999,1
S52-A27,C_9_T00_2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A28,C_9_T00_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A29,C_9_T00_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A30,C_9_T00_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A31,C_9_T00_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A32,C_9_T00_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A33,C_9_T00_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A34,C_9_T00_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A35,C_9_T00_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A36,C_9_T00_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A37,C_9_T00_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A38,C_9_T00_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A39,C_9_T00_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A40,C_9_T00_2,Unknown,1,tetG_F,Test,25.0050901389707,-1,1,Pass,0.00718650877715885,87.0520146418584,999,1
S52-A41,C_9_T00_2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A42,C_9_T00_2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A43,C_9_T00_2,Unknown,1,intI1F165_clinical,Test,25.5445645736316,-1,1,Pass,0.00718650877715885,86.9930197954039,999,1
S52-A44,C_9_T00_2,Unknown,1,intI1F165_clinical,Test,26.7252101432016,-1,1,Pass,0.00718650877715885,88.9081832427872,999,1
S52-A45,C_9_T00_2,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A46,C_9_T00_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A47,C_9_T00_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A48,C_9_T00_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A54,C_9_T00_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A53,C_9_T00_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A52,C_9_T00_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A51,C_9_T00_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A50,C_9_T00_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A49,C_9_T00_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A60,C_9_T00_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A59,C_9_T00_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A58,C_9_T00_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A57,C_9_T00_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A56,C_9_T00_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A55,C_9_T00_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A66,C_9_T00_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A65,C_9_T00_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A64,C_9_T00_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A63,C_9_T00_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A62,C_9_T00_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A61,C_9_T00_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A72,C_9_T00_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A71,C_9_T00_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A70,C_9_T00_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A69,C_9_T00_2,Unknown,1,IS1247,Test,28.1381936320511,-1,0,Flag,0.00718650877715885,91.0284597961811,999,1
S52-A68,C_9_T00_2,Unknown,1,IS1247,Test,26.6737221422195,-1,1,Pass,0.00718650877715885,88.4342063743169,999,1
S52-A67,C_9_T00_2,Unknown,1,IS1247,Test,24.6606908613567,-1,1,Pass,0.00718650877715885,88.4587681115727,999,1
S52-A78,C_9_T00_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A77,C_9_T00_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A76,C_9_T00_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A75,C_9_T00_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A74,C_9_T00_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A73,C_9_T00_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A84,C_9_T00_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A83,C_9_T00_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A82,C_9_T00_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A81,C_9_T00_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A80,C_9_T00_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A79,C_9_T00_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A90,C_9_T00_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A89,C_9_T00_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A88,C_9_T00_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A87,C_9_T00_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A86,C_9_T00_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A85,C_9_T00_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A96,C_9_T00_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A95,C_9_T00_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A94,C_9_T00_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A93,C_9_T00_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A92,C_9_T00_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S52-A91,C_9_T00_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A01,C_2_T02_2,Unknown,1,16S_Eub_338_518,Test,14.5381903065358,0.000387457235412421,1,Pass,0.00718650877715885,88.5562006374078,999,1
S46-A02,C_2_T02_2,Unknown,1,16S_Eub_338_518,Test,14.044020469854,0.000605977906724914,1,Pass,0.00718650877715885,88.1353830408569,999,1
S46-A03,C_2_T02_2,Unknown,1,16S_Eub_338_518,Test,13.8482802663133,0.000723422985576697,1,Pass,0.00718650877715885,88.2115214700496,999,1
S46-A04,C_2_T02_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A05,C_2_T02_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A06,C_2_T02_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A07,C_2_T02_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A08,C_2_T02_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A09,C_2_T02_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A10,C_2_T02_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A11,C_2_T02_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A12,C_2_T02_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A13,C_2_T02_2,Unknown,1,aac3-Via,Test,22.422736893437,-1,1,Pass,0.00718650877715885,89.1687752127263,999,1
S46-A14,C_2_T02_2,Unknown,1,aac3-Via,Test,23.7262654746986,-1,1,Pass,0.00718650877715885,90.2177089463049,999,1
S46-A15,C_2_T02_2,Unknown,1,aac3-Via,Test,21.7830364192552,-1,1,Pass,0.00718650877715885,90.10122859992,999,1
S46-A16,C_2_T02_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A17,C_2_T02_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A18,C_2_T02_2,Unknown,1,sul2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A19,C_2_T02_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A20,C_2_T02_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A21,C_2_T02_2,Unknown,1,erm(C),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A22,C_2_T02_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A23,C_2_T02_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A24,C_2_T02_2,Unknown,1,tetX,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A25,C_2_T02_2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A26,C_2_T02_2,Unknown,1,aadA17,Test,28.1286738646523,-1,0,Flag,0.00718650877715885,999,999,0
S46-A27,C_2_T02_2,Unknown,1,aadA17,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A28,C_2_T02_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A29,C_2_T02_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A30,C_2_T02_2,Unknown,1,tetbP,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A31,C_2_T02_2,Unknown,1,int1-a-marko,Test,25.3713679799793,-1,1,Pass,0.00718650877715885,86.7863901512735,999,1
S46-A32,C_2_T02_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A33,C_2_T02_2,Unknown,1,int1-a-marko,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A34,C_2_T02_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A35,C_2_T02_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A36,C_2_T02_2,Unknown,1,tnpA1,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A37,C_2_T02_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A38,C_2_T02_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A39,C_2_T02_2,Unknown,1,aadA9,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A40,C_2_T02_2,Unknown,1,tetG_F,Test,24.9161991823053,-1,1,Pass,0.00718650877715885,85.8610239898022,999,1
S46-A41,C_2_T02_2,Unknown,1,tetG_F,Test,25.062009040793,-1,1,Pass,0.00718650877715885,89.4701637738338,999,1
S46-A42,C_2_T02_2,Unknown,1,tetG_F,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A43,C_2_T02_2,Unknown,1,intI1F165_clinical,Test,26.0126647673949,-1,1,Pass,0.00718650877715885,86.4371677133283,999,1
S46-A44,C_2_T02_2,Unknown,1,intI1F165_clinical,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A45,C_2_T02_2,Unknown,1,intI1F165_clinical,Test,27.233952341113,-1,0.975124687223952,Pass,0.00718650877715885,89.3582747337656,999,1
S46-A46,C_2_T02_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A47,C_2_T02_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A48,C_2_T02_2,Unknown,1,tnpA2,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A54,C_2_T02_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A53,C_2_T02_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A52,C_2_T02_2,Unknown,1,tetH,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A51,C_2_T02_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A50,C_2_T02_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A49,C_2_T02_2,Unknown,1,aadD,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A60,C_2_T02_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A59,C_2_T02_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A58,C_2_T02_2,Unknown,1,tnpA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A57,C_2_T02_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A56,C_2_T02_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A55,C_2_T02_2,Unknown,1,lnuA,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A66,C_2_T02_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A65,C_2_T02_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A64,C_2_T02_2,Unknown,1,tetL,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A63,C_2_T02_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A62,C_2_T02_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A61,C_2_T02_2,Unknown,1,aphA3,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A72,C_2_T02_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A71,C_2_T02_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A70,C_2_T02_2,Unknown,1,tnpA5,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A69,C_2_T02_2,Unknown,1,IS1247,Test,26.6442390467919,-1,0.946335603905141,Pass,0.00718650877715885,91.552494518989,999,1
S46-A68,C_2_T02_2,Unknown,1,IS1247,Test,28.8388796155183,-1,0,Flag,0.00718650877715885,999,999,0
S46-A67,C_2_T02_2,Unknown,1,IS1247,Test,28.2235729086007,-1,0,Flag,0.00718650877715885,91.835862954152,999,1
S46-A78,C_2_T02_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A77,C_2_T02_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A76,C_2_T02_2,Unknown,1,tetM,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A75,C_2_T02_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A74,C_2_T02_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A73,C_2_T02_2,Unknown,1,cadC,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A84,C_2_T02_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A83,C_2_T02_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A82,C_2_T02_2,Unknown,1,tnpA6,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A81,C_2_T02_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A80,C_2_T02_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A79,C_2_T02_2,Unknown,1,IS6100,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A90,C_2_T02_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A89,C_2_T02_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A88,C_2_T02_2,Unknown,1,tetT,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A87,C_2_T02_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A86,C_2_T02_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A85,C_2_T02_2,Unknown,1,cmr,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A96,C_2_T02_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A95,C_2_T02_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A94,C_2_T02_2,Unknown,1,tnpA7,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A93,C_2_T02_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A92,C_2_T02_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S46-A91,C_2_T02_2,Unknown,1,strB,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S51-A01,S_4_T00_2,Unknown,1,16S_Eub_338_518,Test,15.164035160316,0.000219905459574238,1,Pass,0.00718650877715885,88.671578526891,999,1
S51-A02,S_4_T00_2,Unknown,1,16S_Eub_338_518,Test,14.8260281916636,0.000298599688528828,1,Pass,0.00718650877715885,88.7280077981443,999,1
S51-A03,S_4_T00_2,Unknown,1,16S_Eub_338_518,Test,14.8342697192681,0.000296380772232913,1,Pass,0.00718650877715885,88.6965299707416,999,1
S51-A04,S_4_T00_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S51-A05,S_4_T00_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S51-A06,S_4_T00_2,Unknown,1,sul1 NEW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S51-A07,S_4_T00_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S51-A08,S_4_T00_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S51-A09,S_4_T00_2,Unknown,1,erm(36),Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S51-A10,S_4_T00_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
S51-A11,S_4_T00_2,Unknown,1,tetW,Test,999,-1,0,Flag,0.00718650877715885,999,999,0
