S77-A44,sul2_STD,Standard,1e-06,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A45,sul2_STD,Standard,1e-06,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A46,sul2_STD,Standard,1e-06,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A47,sul2_STD,Standard,1e-06,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A48,sul2_STD,Standard,1e-06,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A54,sul2_STD,Standard,1e-06,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A53,sul2_STD,Standard,1e-06,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A52,sul2_STD,Standard,1e-06,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A51,sul2_STD,Standard,1e-06,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A50,sul2_STD,Standard,1e-06,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A49,sul2_STD,Standard,1e-06,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A60,sul2_STD,Standard,1e-06,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A59,sul2_STD,Standard,1e-06,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A58,sul2_STD,Standard,1e-06,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A57,sul2_STD,Standard,1e-06,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A56,sul2_STD,Standard,1e-06,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A55,sul2_STD,Standard,1e-06,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A66,sul2_STD,Standard,1e-06,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A65,sul2_STD,Standard,1e-06,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A64,sul2_STD,Standard,1e-06,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A63,sul2_STD,Standard,1e-06,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A62,sul2_STD,Standard,1e-06,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A61,sul2_STD,Standard,1e-06,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A72,sul2_STD,Standard,1e-06,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A71,sul2_STD,Standard,1e-06,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A70,sul2_STD,Standard,1e-06,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A69,sul2_STD,Standard,1e-06,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A68,sul2_STD,Standard,1e-06,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A67,sul2_STD,Standard,1e-06,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A78,sul2_STD,Standard,1e-06,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A77,sul2_STD,Standard,1e-06,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A76,sul2_STD,Standard,1e-06,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A75,sul2_STD,Standard,1e-06,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A74,sul2_STD,Standard,1e-06,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A73,sul2_STD,Standard,1e-06,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A84,sul2_STD,Standard,1e-06,tnpA6,Test,23.7514533421645,3640081821.45445,1,Pass,0.00630902898206494,80.1010775954778,999,1
S77-A83,sul2_STD,Standard,1e-06,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A82,sul2_STD,Standard,1e-06,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A81,sul2_STD,Standard,1e-06,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A80,sul2_STD,Standard,1e-06,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A79,sul2_STD,Standard,1e-06,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A90,sul2_STD,Standard,1e-06,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A89,sul2_STD,Standard,1e-06,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A88,sul2_STD,Standard,1e-06,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A87,sul2_STD,Standard,1e-06,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A86,sul2_STD,Standard,1e-06,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A85,sul2_STD,Standard,1e-06,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A96,sul2_STD,Standard,1e-06,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A95,sul2_STD,Standard,1e-06,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A94,sul2_STD,Standard,1e-06,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A93,sul2_STD,Standard,1e-06,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A92,sul2_STD,Standard,1e-06,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S77-A91,sul2_STD,Standard,1e-06,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A01,tetbP_STD,Standard,0.1,16S_Eub_338_518,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A02,tetbP_STD,Standard,0.1,16S_Eub_338_518,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A03,tetbP_STD,Standard,0.1,16S_Eub_338_518,Test,21.4403895505145,7.65493675759975e-06,1,Pass,0.00630902898206494,86.1537125752842,999,1
S23-A04,tetbP_STD,Standard,0.1,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A05,tetbP_STD,Standard,0.1,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A06,tetbP_STD,Standard,0.1,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A07,tetbP_STD,Standard,0.1,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A08,tetbP_STD,Standard,0.1,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A09,tetbP_STD,Standard,0.1,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A10,tetbP_STD,Standard,0.1,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A11,tetbP_STD,Standard,0.1,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A12,tetbP_STD,Standard,0.1,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A13,tetbP_STD,Standard,0.1,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A14,tetbP_STD,Standard,0.1,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A15,tetbP_STD,Standard,0.1,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A16,tetbP_STD,Standard,0.1,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A17,tetbP_STD,Standard,0.1,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A18,tetbP_STD,Standard,0.1,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A19,tetbP_STD,Standard,0.1,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A20,tetbP_STD,Standard,0.1,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A21,tetbP_STD,Standard,0.1,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A22,tetbP_STD,Standard,0.1,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A23,tetbP_STD,Standard,0.1,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A24,tetbP_STD,Standard,0.1,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A25,tetbP_STD,Standard,0.1,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A26,tetbP_STD,Standard,0.1,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A27,tetbP_STD,Standard,0.1,aadA17,Test,999,-1,0,Flag,0.00630902898206494,78.2510959610692,999,1
S23-A28,tetbP_STD,Standard,0.1,tetbP,Test,3.40577743602824,0.0614990876161994,0.468592478676081,Flag,0.00630902898206494,79.2821942298314,999,1
S23-A29,tetbP_STD,Standard,0.1,tetbP,Test,3.36689142947297,0.0630200753070068,0.455630476490991,Flag,0.00630902898206494,79.2657164572594,999,1
S23-A30,tetbP_STD,Standard,0.1,tetbP,Test,3.33851602143954,0.0641536384844733,0.446172007146513,Flag,0.00630902898206494,79.2518878296711,999,1
S23-A31,tetbP_STD,Standard,0.1,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A32,tetbP_STD,Standard,0.1,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A33,tetbP_STD,Standard,0.1,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A34,tetbP_STD,Standard,0.1,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A35,tetbP_STD,Standard,0.1,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A36,tetbP_STD,Standard,0.1,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A37,tetbP_STD,Standard,0.1,aadA9,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A38,tetbP_STD,Standard,0.1,aadA9,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A39,tetbP_STD,Standard,0.1,aadA9,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A40,tetbP_STD,Standard,0.1,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A41,tetbP_STD,Standard,0.1,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A42,tetbP_STD,Standard,0.1,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A43,tetbP_STD,Standard,0.1,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A44,tetbP_STD,Standard,0.1,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A45,tetbP_STD,Standard,0.1,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A46,tetbP_STD,Standard,0.1,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A47,tetbP_STD,Standard,0.1,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A48,tetbP_STD,Standard,0.1,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A54,tetbP_STD,Standard,0.1,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A53,tetbP_STD,Standard,0.1,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A52,tetbP_STD,Standard,0.1,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A51,tetbP_STD,Standard,0.1,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A50,tetbP_STD,Standard,0.1,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A49,tetbP_STD,Standard,0.1,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A60,tetbP_STD,Standard,0.1,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A59,tetbP_STD,Standard,0.1,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A58,tetbP_STD,Standard,0.1,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A57,tetbP_STD,Standard,0.1,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A56,tetbP_STD,Standard,0.1,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A55,tetbP_STD,Standard,0.1,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A66,tetbP_STD,Standard,0.1,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A65,tetbP_STD,Standard,0.1,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A64,tetbP_STD,Standard,0.1,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A63,tetbP_STD,Standard,0.1,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A62,tetbP_STD,Standard,0.1,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A61,tetbP_STD,Standard,0.1,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A72,tetbP_STD,Standard,0.1,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A71,tetbP_STD,Standard,0.1,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A70,tetbP_STD,Standard,0.1,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A69,tetbP_STD,Standard,0.1,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A68,tetbP_STD,Standard,0.1,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A67,tetbP_STD,Standard,0.1,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A78,tetbP_STD,Standard,0.1,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A77,tetbP_STD,Standard,0.1,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A76,tetbP_STD,Standard,0.1,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A75,tetbP_STD,Standard,0.1,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A74,tetbP_STD,Standard,0.1,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A73,tetbP_STD,Standard,0.1,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A84,tetbP_STD,Standard,0.1,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A83,tetbP_STD,Standard,0.1,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A82,tetbP_STD,Standard,0.1,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A81,tetbP_STD,Standard,0.1,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A80,tetbP_STD,Standard,0.1,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A79,tetbP_STD,Standard,0.1,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A90,tetbP_STD,Standard,0.1,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A89,tetbP_STD,Standard,0.1,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A88,tetbP_STD,Standard,0.1,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A87,tetbP_STD,Standard,0.1,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A86,tetbP_STD,Standard,0.1,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A85,tetbP_STD,Standard,0.1,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A96,tetbP_STD,Standard,0.1,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A95,tetbP_STD,Standard,0.1,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A94,tetbP_STD,Standard,0.1,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A93,tetbP_STD,Standard,0.1,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A92,tetbP_STD,Standard,0.1,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S23-A91,tetbP_STD,Standard,0.1,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A01,strB_STD,Standard,1e-06,16S_Eub_338_518,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A02,strB_STD,Standard,1e-06,16S_Eub_338_518,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A03,strB_STD,Standard,1e-06,16S_Eub_338_518,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A04,strB_STD,Standard,1e-06,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A05,strB_STD,Standard,1e-06,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A06,strB_STD,Standard,1e-06,sul1 NEW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A07,strB_STD,Standard,1e-06,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A08,strB_STD,Standard,1e-06,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A09,strB_STD,Standard,1e-06,erm(36),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A10,strB_STD,Standard,1e-06,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A11,strB_STD,Standard,1e-06,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A12,strB_STD,Standard,1e-06,tetW,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A13,strB_STD,Standard,1e-06,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A14,strB_STD,Standard,1e-06,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A15,strB_STD,Standard,1e-06,aac3-Via,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A16,strB_STD,Standard,1e-06,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A17,strB_STD,Standard,1e-06,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A18,strB_STD,Standard,1e-06,sul2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A19,strB_STD,Standard,1e-06,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A20,strB_STD,Standard,1e-06,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A21,strB_STD,Standard,1e-06,erm(C),Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A22,strB_STD,Standard,1e-06,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A23,strB_STD,Standard,1e-06,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A24,strB_STD,Standard,1e-06,tetX,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A25,strB_STD,Standard,1e-06,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A26,strB_STD,Standard,1e-06,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A27,strB_STD,Standard,1e-06,aadA17,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A28,strB_STD,Standard,1e-06,tetbP,Test,999,-1,0,Flag,0.00630902898206494,78.9580827198284,999,1
S76-A29,strB_STD,Standard,1e-06,tetbP,Test,999,-1,0,Flag,0.00630902898206494,79.0339161642797,999,1
S76-A30,strB_STD,Standard,1e-06,tetbP,Test,999,-1,0,Flag,0.00630902898206494,79.3188563646204,999,1
S76-A31,strB_STD,Standard,1e-06,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A32,strB_STD,Standard,1e-06,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A33,strB_STD,Standard,1e-06,int1-a-marko,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A34,strB_STD,Standard,1e-06,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A35,strB_STD,Standard,1e-06,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A36,strB_STD,Standard,1e-06,tnpA1,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A37,strB_STD,Standard,1e-06,aadA9,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A38,strB_STD,Standard,1e-06,aadA9,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A39,strB_STD,Standard,1e-06,aadA9,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A40,strB_STD,Standard,1e-06,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A41,strB_STD,Standard,1e-06,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A42,strB_STD,Standard,1e-06,tetG_F,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A43,strB_STD,Standard,1e-06,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A44,strB_STD,Standard,1e-06,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A45,strB_STD,Standard,1e-06,intI1F165_clinical,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A46,strB_STD,Standard,1e-06,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A47,strB_STD,Standard,1e-06,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A48,strB_STD,Standard,1e-06,tnpA2,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A54,strB_STD,Standard,1e-06,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A53,strB_STD,Standard,1e-06,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A52,strB_STD,Standard,1e-06,tetH,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A51,strB_STD,Standard,1e-06,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A50,strB_STD,Standard,1e-06,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A49,strB_STD,Standard,1e-06,aadD,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A60,strB_STD,Standard,1e-06,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A59,strB_STD,Standard,1e-06,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A58,strB_STD,Standard,1e-06,tnpA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A57,strB_STD,Standard,1e-06,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A56,strB_STD,Standard,1e-06,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A55,strB_STD,Standard,1e-06,lnuA,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A66,strB_STD,Standard,1e-06,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A65,strB_STD,Standard,1e-06,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A64,strB_STD,Standard,1e-06,tetL,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A63,strB_STD,Standard,1e-06,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A62,strB_STD,Standard,1e-06,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A61,strB_STD,Standard,1e-06,aphA3,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A72,strB_STD,Standard,1e-06,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A71,strB_STD,Standard,1e-06,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A70,strB_STD,Standard,1e-06,tnpA5,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A69,strB_STD,Standard,1e-06,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A68,strB_STD,Standard,1e-06,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A67,strB_STD,Standard,1e-06,IS1247,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A78,strB_STD,Standard,1e-06,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A77,strB_STD,Standard,1e-06,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A76,strB_STD,Standard,1e-06,tetM,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A75,strB_STD,Standard,1e-06,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A74,strB_STD,Standard,1e-06,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A73,strB_STD,Standard,1e-06,cadC,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A84,strB_STD,Standard,1e-06,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A83,strB_STD,Standard,1e-06,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A82,strB_STD,Standard,1e-06,tnpA6,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A81,strB_STD,Standard,1e-06,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A80,strB_STD,Standard,1e-06,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A79,strB_STD,Standard,1e-06,IS6100,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A90,strB_STD,Standard,1e-06,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A89,strB_STD,Standard,1e-06,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A88,strB_STD,Standard,1e-06,tetT,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A87,strB_STD,Standard,1e-06,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A86,strB_STD,Standard,1e-06,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A85,strB_STD,Standard,1e-06,cmr,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A96,strB_STD,Standard,1e-06,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A95,strB_STD,Standard,1e-06,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A94,strB_STD,Standard,1e-06,tnpA7,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A93,strB_STD,Standard,1e-06,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A92,strB_STD,Standard,1e-06,strB,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S76-A91,strB_STD,Standard,1e-06,strB,Test,22.8400863697816,1.93622262435583e-06,1,Pass,0.00630902898206494,86.3214778872213,999,1
S22-A01,sul1 NEW_STD,Standard,0.1,16S_Eub_338_518,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
S22-A02,sul1 NEW_STD,Standard,0.1,16S_Eub_338_518,Test,999,-1,0,Flag,0.00630902898206494,999,999,0
